,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
153,10772.801641175747,10833.09650465965,10633.717028036115,11369.115262942314,10819.917123861316,10892.624933428762,11371.947082028388,11151.905987000466,10299.891874213221,11512.835354089739,10965.785279143573
154,10786.961775033473,10805.976573348045,10622.798155736922,11347.437638320922,10804.0788185215,10839.608784136772,11392.744151759149,11111.342804961205,10266.37796020031,11485.20334338665,10946.253000540493
155,10786.524764437676,10844.442813677786,10665.603120298383,11331.312742524146,10824.785880465508,10845.654050765037,11430.952585873605,11139.821522049902,10314.544672694208,11469.216844840052,10965.285899762628
156,10737.467961122988,10791.526715402602,10641.80317594528,11219.315260968207,10766.430508918764,10769.45599190235,11371.96980958462,11078.90306655884,10268.010080084803,11426.544801807406,10907.142737229586
157,10748.784257175921,10818.020611286162,10634.73576955795,11262.40704849243,10763.756531777384,10789.455216975211,11392.198884720803,11097.393110761643,10272.497861113548,11448.749104804994,10922.799839666604
158,10806.63727692604,10818.463642911911,10657.022448272704,11246.690577731131,10791.734661245348,10808.145349793433,11461.775473275186,11122.00867652893,10307.884145379068,11497.830956387521,10951.819320845128
159,10699.230928456784,10871.332163863179,10605.48744921684,11190.743336992264,10740.29769804001,10763.948062949177,11393.913776841164,11129.607459821702,10274.59604139805,11476.58451400757,10914.574143158674
160,10687.001477444173,10832.424027805326,10605.530901727674,11151.132313656806,10724.74455136776,10749.050676989553,11362.056802544595,11101.90619582653,10279.4387804842,11460.57963655472,10895.386536440132
161,10667.635443360805,10892.598257503507,10607.072933788299,11166.33624979973,10724.2207980299,10759.469658455846,11381.617526288033,11128.095736551284,10275.556006293298,11449.255481910708,10905.18580919814
162,10682.822690837384,10879.010747938155,10571.203993053434,11093.629089188576,10681.29832763195,10685.345584158897,11370.775176234247,11084.560906915665,10238.32858371258,11362.771841187478,10864.974694085835
163,10632.077795205116,10847.567019577025,10564.231014022826,11064.122030925751,10652.451987433436,10646.733851304054,11357.851225094797,11049.97150226116,10235.377699942592,11262.079360084534,10831.24634858513
164,10588.976977908611,10831.366595664023,10548.249550466535,11065.815428404809,10611.973620262148,10618.466702542302,11331.470471119883,11010.946878781318,10203.823899064066,11223.58178077221,10803.467190498592
165,10629.296458201408,10864.019452733994,10608.30175819397,11132.370040760039,10685.551329088214,10689.869436316489,11401.849915566445,11080.408434114455,10269.346933331492,11280.015577616692,10864.10293359232
166,10602.417304794788,10817.420428824424,10574.338576898574,11082.71706736088,10632.067243967058,10689.144234795569,11346.651147713661,11028.956499433518,10311.665570435525,11246.488903450969,10833.186697767498
167,10582.9989468503,10781.392942605018,10544.751780176159,11074.125076556209,10599.113086428646,10671.04450908184,11288.288120303154,10979.965687837599,10299.322257819176,11194.701999711991,10801.57044073701
168,10620.86475083828,10826.018871207232,10542.106611175535,11080.011786818506,10631.473308482173,10669.14594824314,11293.168967242242,10999.398700838088,10300.0482226038,11215.505224475863,10817.774239192488
169,10653.436175637245,10837.60139411926,10592.666595039367,11124.135308847428,10667.639712557795,10707.796058745384,11338.99952006817,11033.450934300423,10340.688850398066,11255.39189700127,10855.180644671442
170,10714.920332622527,10836.956599264142,10652.354693670271,11156.07228287697,10708.442987265587,10713.52305243015,11414.0701807642,11010.20404859066,10357.694524035456,11225.274734230043,10878.951343575001
171,10675.627555377481,10851.94910076618,10634.238053407666,11153.010425009727,10706.651625189783,10737.039120812415,11407.935779709816,10993.316187596321,10364.262701354026,11168.600536479953,10869.263108570336
172,10697.82924757719,10776.703533229827,10635.887196903226,11133.877995419503,10676.6192741251,10749.294610352516,11457.467040238382,10973.171785845758,10424.042546172142,11189.116605124475,10871.400983498814
173,10441.954372482302,10571.020005059241,10438.805756492613,10952.434726376534,10440.340033788683,10566.690983099936,11198.025924677851,10752.541771178247,10228.523719983103,10977.508513741494,10656.784580688001
174,10594.201593985557,10718.243433675763,10567.231880922314,11080.41277194023,10575.753316469194,10687.90953671932,11358.349105124473,10880.149617700576,10349.312746100428,11124.811167931557,10793.637517056943
175,10425.868343467711,10606.603453798292,10432.173227500914,10962.856252160072,10415.838162202837,10520.848277297018,11127.597650361062,10706.2443916893,10174.049036116601,10980.025311393738,10635.210410598755
176,10390.495175869464,10632.03583703041,10401.265303144452,10987.270036187172,10371.762045369149,10470.631926188467,11061.53456068516,10668.304812583923,10134.970496706963,10956.873666248324,10607.51438600135
177,10468.989669830798,10757.981887521742,10497.529530439377,11101.008476719857,10460.528033771518,10559.176123442649,11179.205082192422,10774.189563279153,10238.022478890422,11097.517644648555,10713.414849073648
178,10430.790037524699,10715.731164031027,10422.403339700697,11051.015403752326,10391.105388760569,10529.379856820105,11088.277554697992,10709.531586084366,10184.083967270853,11168.656940765382,10669.097523940804
179,10387.4825153327,10692.011837882992,10418.36879383087,10994.08711932182,10392.061665391922,10520.780305819511,11074.691493325234,10715.103495464326,10178.336128916744,11130.136734194757,10650.30600894809
180,10361.62920731783,10693.75206366539,10455.912742490766,11033.277321538926,10396.66218513489,10524.891984734535,11093.05710123539,10701.070252513886,10177.663408408167,11117.68285227299,10655.559911931277
181,10411.712545680999,10771.559397268293,10550.076056261061,11120.08327521801,10494.725679798128,10585.519225964545,11222.329707036019,10813.100168209077,10239.13864107609,11245.154693880082,10745.33993903923
182,10475.539263727665,10817.818834891317,10626.591612052918,11189.510488376616,10563.43247766495,10655.301320872306,11271.76336997509,10890.248549079895,10290.2235629797,11325.392039899827,10810.58215195203
183,10462.543053801059,10711.387069878576,10577.724235591884,11125.098254647255,10505.003442411422,10590.613345789907,11196.510737338067,10821.893093929291,10193.335387301446,11276.519877033234,10746.062849772214
184,10362.59842316866,10625.953116283414,10470.330918512343,11025.941753001214,10414.52603644848,10476.032909560201,11106.388293032644,10760.764692397119,10062.378334374429,11203.829484829903,10650.87439616084
185,10413.902111446856,10727.361868362426,10534.379625616071,11113.813433790207,10506.368002676963,10570.283485217094,11169.09653269291,10843.746887807845,10146.489432969092,11274.161404595377,10729.960278517483
186,10509.157068090439,10743.036765031815,10602.982773418424,11135.845768203735,10550.533287615775,10582.730999627112,11339.629754977228,10824.131693172454,10150.600480942729,11270.79804608822,10770.944663716793
187,10443.852759037018,10590.291207427977,10478.967272987364,10962.789694552423,10445.718718638422,10449.830703015326,11200.32224252224,10686.418033909798,9980.35425755024,11129.272198710443,10636.781708835124
188,10557.245364387034,10688.348816976548,10582.877543277738,11050.298216457368,10543.582090210917,10550.370877871514,11342.405239176751,10774.940605401993,10085.946278128626,11246.545011143686,10742.256004303217
189,10522.52124575138,10663.4851597023,10560.600518798827,11061.271016936304,10528.200403685572,10521.851600699423,11282.232601180076,10772.74191640854,10066.255735030176,11208.337692747116,10718.749789093972
190,10464.450683965682,10610.35980565548,10535.34368531227,11040.024335141183,10481.526245293619,10499.881101641653,11201.78909049511,10712.87981831074,10046.6309691,11159.692592086794,10675.257832700254
191,10463.247312259673,10678.807302460671,10622.688960247038,11079.19956184864,10535.06365830422,10557.177118115425,11273.771403927802,10759.203767294885,10165.974104657174,11182.225193519595,10731.735838263512
192,10392.958960049153,10681.81757830143,10608.757287406921,11060.585720758438,10507.385101561547,10542.542708363531,11260.041722865104,10710.909485874176,10152.473560023309,11134.600243773462,10705.207236897706
193,10346.15878973961,10695.40223200798,10607.08677066803,11070.882663950923,10458.020793452264,10534.460931677817,11275.918991293907,10657.644551949501,10180.899748158457,11095.883490500451,10692.235896339893
194,10386.773052265644,10728.333938407897,10712.588695650098,11149.194978542326,10491.414720559122,10594.448932595253,11357.2770932436,10668.815575242043,10233.704375901223,11131.521939096452,10745.407330150367
195,10306.716732041834,10639.785401120187,10575.682290325165,10981.656461467743,10358.621260833741,10444.02384393215,11223.09641175747,10531.876608009337,10116.124737038614,10947.950551643373,10612.55342981696
196,10276.76988084793,10674.586395397186,10543.407470569608,11009.999552106856,10362.614099845887,10445.139238162039,11183.516034989358,10529.174011945723,10124.702217001917,10951.899240899087,10610.18081417656
197,10267.154051094056,10637.752568240165,10539.319285593032,11037.052092070582,10356.588040375713,10411.88518400669,11126.504930653573,10525.543540511131,10084.105917248726,10939.647705969812,10592.555331576348
198,10278.163925597666,10656.40783293724,10520.842293539046,11000.826582016945,10360.970216350557,10431.066188139916,11136.735042452812,10526.582303915024,10156.56946138859,10957.705840368271,10602.586968670608
199,10263.739982049465,10626.225540857315,10476.927059917449,11010.91960009098,10339.12099621773,10409.525275616645,11112.622636122705,10491.332770814897,10089.990337700845,10933.23265227318,10575.363685166121
200,10310.117055902481,10605.044485526085,10520.891015920635,10899.255356101989,10302.26683711052,10435.261410040855,11156.156658444406,10618.507110872268,10202.843564896586,11289.112041258813,10633.945553607462
201,10346.351998386383,10585.731901068686,10554.174209823606,10853.862033400537,10292.595013542177,10458.899304509161,11131.79793270588,10632.084573407174,10247.68810421467,11266.47666777134,10636.966173882962
202,10304.006202249528,10568.770702881811,10585.896901044844,10887.650294241907,10356.998320627215,10548.812923626898,11096.321460351945,10719.905217981339,10322.016978220941,11271.781064472198,10666.216006569864
203,10275.687675631047,10559.11349550724,10619.048717021939,10830.01816565037,10342.452927770615,10547.163949723245,11067.383970241546,10697.059928660394,10416.479702439308,11263.132795095444,10661.754132774116
204,10331.650783636569,10609.950589838028,10645.87207305908,10870.583001146317,10400.906892390252,10582.124317765234,11063.984913868902,10716.823866233826,10482.657285351754,11271.270926966668,10697.582465025664
205,10304.64969405651,10576.088662095071,10693.844325494765,10895.514550776481,10403.608155412676,10567.80238105297,11120.84046934128,10763.563534545898,10449.831229615213,11291.860584974289,10706.760358736516
206,10340.251606054306,10599.582688817978,10748.423590679165,10891.870415883064,10472.575630664827,10583.490769991873,11121.812946248052,10745.015554451942,10463.529856219295,11227.996573166847,10719.454963217735
207,10363.360874783993,10573.895739951135,10712.764943294524,10916.715281176566,10447.543796572685,10636.093336014746,11048.415677466393,10732.25621415138,10477.367648863794,11214.021672616005,10712.243518489124
208,10324.477378857137,10556.478048644065,10673.365890274046,10834.753482961656,10480.40929222107,10565.031984648702,11137.40579528332,10737.076723923683,10422.86067451954,11174.21094651699,10690.607021785023
209,10263.183076057434,10489.425232620239,10671.059663152693,10869.571676216123,10495.104802618029,10610.209554276464,11165.094683222771,10734.03324040413,10461.357809052468,11206.174864101411,10696.521460172176
210,10230.060117709636,10416.213731503487,10674.222899074553,10810.75895152092,10454.03757853985,10554.89213197231,11209.216717767715,10682.708342723847,10433.354876618387,11119.81307079792,10658.527841822863
211,10189.295462455748,10399.075452804564,10608.870822763442,10771.501522798539,10405.976646275521,10497.180957121847,11137.540872035026,10632.847370686532,10385.913751463893,11086.9720064497,10611.51748648548
212,10233.997346286775,10382.022732696534,10574.719374494549,10728.34000319481,10376.150997295383,10474.7793333292,11099.48545730114,10591.272427320482,10352.689455609323,11028.47802603245,10584.193515356064
213,10185.643977949618,10357.0712236166,10526.681627397533,10715.02598771572,10353.005558204653,10453.595845122336,11043.315659279822,10587.747650065423,10317.522670235634,11000.378073863983,10553.99882734513
214,10360.114810357092,10561.352105050086,10765.814249277111,10883.626985287667,10549.990660467149,10665.818887114523,11256.74873137951,10795.030057268143,10556.721245913506,11256.858893060684,10765.207662517547
215,10372.218882250785,10610.835265555383,10798.753566989897,10915.078289170266,10555.263383259775,10660.500004048346,11303.453432860375,10833.375743179322,10568.302271265984,11302.518725404741,10792.029956398488
216,10450.845779016017,10749.139367575644,11042.623444786072,11165.97322570324,10680.828856143953,10847.248467411993,11432.107298812867,10935.701319036483,10846.266637959481,11332.228329696656,10948.29627261424
217,10427.769596319198,10709.285927128793,11149.65922729492,11141.212430677415,10782.62461685181,11015.36149371624,11429.756167492867,11069.899839763642,11024.117575898172,11542.600373544694,11029.228724868775
218,10454.278068397045,10735.681325573923,11162.66275642395,11080.954546232222,10795.837172904015,11052.785640673637,11347.471650309562,11095.67753507614,11085.87702979565,11578.052520809173,11038.927824619532
219,10414.37259522438,10652.119783439635,11276.902289028165,10989.593419184686,10762.020810322763,11112.906023669242,11295.424282975198,11140.668551325798,11227.830987029076,11740.430606627466,11061.226934882641
220,10539.039879949092,10710.808824424745,11300.900972394942,11009.690489501954,10771.272329840662,11145.577895569799,11424.513302969932,11145.659848384857,11323.782750439645,11754.380508594513,11112.562680207015
221,10548.51967185974,10712.556046810148,11224.913126821517,11005.291842637062,10759.772955360415,11118.315725951192,11352.341692762375,11100.986345696449,11221.849817786217,11718.042968335154,11076.259019402027
222,10430.839200961589,10780.930203137397,11206.20086153984,11015.95168548584,10773.889004845621,11160.45171740055,11348.07478412628,11074.281756691933,11305.735705952644,11672.357475838662,11076.871239598036
223,10393.13381606817,10727.172940368653,11182.878924121856,10947.563908286094,10753.620386400224,11113.765452952384,11337.684678330423,11009.789437761307,11295.47855803013,11590.851797780992,11035.193990010024
224,10457.252710125445,10765.913895988464,11227.357363491059,10970.010365285874,10815.968802824022,11175.696954083442,11410.477123446466,11064.97444987774,11356.156100649836,11653.560228466988,11089.736799423934
225,10519.49380761385,10765.585416283608,11261.367628917691,10872.179463376999,10857.110321645738,11155.341658940315,11414.524281287195,11103.254884047506,11379.103866581918,11743.38319437027,11107.134452306509
226,10576.247092149259,10767.085914006231,11285.186270265578,10884.739049658776,10885.567194070816,11183.654567475318,11417.429575648308,11168.97720312595,11412.83918054104,11814.170123090746,11139.589617003201
227,10636.178745801448,10812.628766584396,11328.462603931424,10967.664279088973,10935.840632553101,11222.375556845664,11472.975281281473,11212.412760043144,11415.167922558787,11828.327441458701,11183.203399014712
228,10630.208346521855,10749.26780629158,11295.836390085218,10926.469459128379,10924.293271880151,11227.941806101797,11430.858507623672,11162.536692342761,11403.94834801197,11797.67314646244,11154.903377444984
229,10613.263096516133,10725.867992110252,11320.221094026565,10906.874309344292,10901.326164722443,11259.844971470831,11398.326855278016,11207.826319432257,11434.687742924692,11993.687658586501,11176.1926204412
230,10576.792431700229,10705.04635588646,11309.225285224911,10796.305869851114,10847.202440567018,11287.635257830618,11432.99993900776,11196.21626496315,11581.153900799753,11983.153488144875,11171.573123397588
231,10576.84097890377,10734.796351122855,11352.424523830412,10769.69544625759,10841.667494702338,11319.599875388145,11442.982579836846,11228.81955426693,11721.972410378457,12047.183904705049,11203.598311939237
232,10564.202200353146,10722.903559527396,11341.030752439498,10815.634158353805,10862.060856046677,11300.289628558157,11459.493930296896,11225.360830712318,11644.486940903666,12058.040068573953,11199.350292576552
233,10592.127369160651,10808.698036904336,11395.5613537693,10792.94966648102,10863.826342968943,11340.539087815285,11474.123961391448,11204.753173241616,11778.267309880259,11951.788853621483,11220.263515523435
234,10634.364969880578,10791.094376583098,11410.50833641052,10804.882901043891,10858.541459293367,11374.316718707085,11448.548962802888,11192.326750149728,11838.431002192498,11962.977818665508,11231.599329572917
235,10749.833425214287,10960.47299296379,11523.72537651062,10812.196075849533,11018.943808698654,11506.830524477957,11581.919220223428,11390.602953915597,12019.480119462014,12133.146515202523,11369.71510125184
236,10773.73199540615,10958.115347294806,11598.649250135419,10812.404514622689,11025.676426634791,11570.7545691061,11578.091455054284,11359.887428746224,12145.24562989712,12122.75489136696,11394.531150826453
237,10858.620579404827,11048.727942199708,11698.271091613768,10968.119049506187,11113.463204221727,11682.168732705113,11725.685115261076,11441.333981523514,12220.38436659336,12206.727083425525,11496.35011464548
238,10962.205445547102,11092.390852804183,11703.165485458372,11118.885151457787,11183.47158675194,11677.890617222783,11840.088199338912,11468.071115698815,12160.261129498482,12230.1421216774,11543.657170545577
239,11027.724682314394,11185.372937407494,11734.724288949963,11175.793050899507,11258.550936989786,11759.773053183553,11874.150984196662,11512.441022553443,12234.633460440637,12283.94012014389,11604.710453707932
240,10920.779928762911,11096.119860696794,11690.750134754182,11097.444222540855,11179.259904227256,11723.732798228262,11769.79254907608,11440.712839736938,12207.615257029534,12215.807535099986,11534.20150301528
241,10949.858557734487,11122.816102862358,11755.301083498,11145.01764152527,11178.9233852911,11777.324699873923,11832.26975001812,11457.165932307244,12282.07465640545,12240.020231227874,11574.077204074383
242,10964.004156224726,11077.21981842518,11753.087844991682,11168.8025686121,11183.234613857272,11764.77666536808,11888.273332600595,11507.85755469799,12216.351362948419,12347.510922870637,11587.111884059668
243,11012.491013350485,11113.876450142861,11765.26492795944,11168.218457269666,11226.093334269524,11760.318639445304,11863.889653148652,11544.98227806568,12247.779775033,12346.392577691076,11604.93071063757
244,11028.707112078664,11182.928042416574,11787.953213882445,11151.087013206481,11263.948512730598,11805.703198628424,11862.506373682023,11557.320060501099,12345.75250088215,12352.771299214364,11633.867732722283
245,10998.78509478092,11177.490758156777,11775.698603191373,11108.983580584525,11254.310168232916,11774.02172355175,11811.279193730352,11551.232030067444,12303.786643691066,12326.545558495523,11608.213335448265
246,10979.990578899384,11171.931877012254,11786.33131690979,11101.163481202126,11215.032312841417,11736.05567381382,11854.960649528504,11537.23957591057,12242.133436913493,12311.5393411541,11593.637824418547
247,10968.387831037044,11176.72828177929,11789.670687389373,11123.591463503837,11216.947347002031,11751.222205615042,11848.835115418435,11568.302837977408,12245.988458247186,12361.73229719162,11605.140652516126
248,10975.583653318881,11163.589573864936,11796.600948162077,11136.019253072738,11219.749748101234,11760.948451590535,11842.962919049265,11565.684543323514,12262.472159256937,12358.281101317407,11608.189235105754
249,10912.660071716307,11095.384679055216,11717.174572610855,11062.341781053543,11152.410767984393,11682.630250630378,11788.280197372436,11483.103435668945,12198.287403950693,12263.214518628123,11535.548767867092
250,10931.845616381168,11095.862577266693,11690.23382900238,11078.46469947815,11155.68576090336,11666.874225506781,11795.768629741668,11478.237359781264,12132.724391083719,12253.10349055767,11527.880057970284
251,10900.183304369448,11057.08926800251,11667.764375953673,11038.219030852317,11110.125369534495,11635.228290667532,11769.248510689735,11420.86126350403,12120.350131659508,12179.003548436165,11489.807309366943
252,10994.803054985998,11145.736740083694,11762.585338001249,11097.350411744119,11158.568181071283,11723.666646256446,11836.427021698952,11547.270979318619,12171.88057399273,12287.060189337732,11572.534913649082
253,11005.714797155855,11181.448388209343,11784.243188762663,11096.653063678743,11217.756513404847,11791.275201506613,11846.092619776724,11589.695507917404,12214.721787543298,12325.100791277886,11605.270185923338
254,10976.46503238201,11187.806621527672,11758.854373149868,11158.517073631288,11210.940290699009,11786.125571856497,11846.200093903542,11593.28000706196,12160.70095361233,12343.437191815377,11602.232720963957
255,10945.572680342195,11253.987461247443,11800.280169706344,11163.845205588339,11225.135300536156,11836.690031704902,11834.988729629516,11624.774116234777,12246.685718417168,12377.117621312143,11630.9077034719
256,10871.896781423091,11205.582277259826,11800.022888383866,11169.485430812834,11187.781122035982,11784.688481850624,11782.35168161869,11590.020085372924,12193.363259129525,12346.733221368791,11593.192522925614
257,10815.724030082225,11182.701097397805,11780.976823635101,11139.025499625206,11174.858088831905,11750.017168002127,11692.78992791176,11581.20574464798,12177.35708744526,12309.16504609108,11560.382051367042
258,10869.888784146306,11203.12851409912,11878.530378637313,11135.686727199554,11212.425392904284,11828.375884919165,11765.480447826385,11584.507812600135,12306.4373118639,12355.138861641884,11613.960011583806
259,10792.852224977018,11154.609360938071,11849.2804818058,11129.392967486383,11190.332143306732,11794.932580637931,11766.797011857034,11582.775636215209,12251.911215672495,12342.44548559189,11585.532910848857
260,10776.027411334513,11181.04014398098,11870.201672372816,11122.938862586021,11174.586060490608,11778.429374508858,11777.833335037232,11553.011114554405,12236.621678767206,12301.962284941676,11577.26519385743
261,10857.139827024936,11187.0937738657,11772.104566459651,11131.725147595407,11208.379068961145,11713.654025502205,11763.006274271012,11543.77845299244,12075.745177302362,12266.97334262848,11551.959965660335
262,10807.262595660684,11160.70132314682,11787.473160219191,11126.41292220116,11205.967382202149,11673.615015149115,11744.749079809191,11533.548035149573,12048.207092595101,12175.120120630267,11526.305672676326
263,10720.038343775272,11108.914280223846,11727.739987611769,11076.882162337302,11174.42639984131,11611.95828033924,11689.654563231466,11511.179510622023,11945.264653239252,12181.736515283586,11474.779469650506
264,10762.809479863645,11182.208321089745,11821.89444574356,11109.842069072725,11214.13544363022,11653.710527243615,11798.907005109786,11558.083788595199,11952.998054881096,12221.138321070674,11527.572745630026
265,10698.407808594702,11173.44395222187,11767.41649282455,11070.204853138921,11196.750587458611,11640.816989388464,11759.186911997796,11537.723672299388,11942.734612650871,12200.519672350885,11498.720555292606
266,10703.348671727179,11177.230016360283,11851.013908796309,10969.9849659729,11292.567183432584,11732.963151040076,11793.523355555535,11654.348100681305,12023.09766682148,12347.833204207422,11554.591022459508
267,10700.438049314022,11265.595572700502,11983.707009487149,11074.677632913588,11386.619360828401,11832.951311469076,11831.099300513268,11645.47795677185,12123.064134831431,12366.311506299973,11620.994183512925
268,10673.826596603392,11251.231138715744,12022.250106678006,11034.482421336175,11384.498235859872,11859.49106206417,11796.49308441639,11654.600422029494,12200.20393852711,12413.319748463631,11629.039675469397
269,10654.60660923004,11294.479336695671,12030.138640937803,11109.031535182,11345.20127269745,11866.48299820423,11719.816505303384,11649.861359548568,12177.77321797848,12420.23723895073,11626.762871472838
270,10682.391250054834,11215.036038689614,11966.35946111679,11070.358845310211,11295.370690531734,11817.865886721609,11605.47891681671,11602.386964287758,12080.562539219856,12367.886897745135,11570.369749049425
271,10652.56666278839,11162.872808237074,11897.5151190567,11082.313011636734,11255.09248012543,11765.568768725394,11624.13706814289,11592.484950094224,11954.998308882714,12364.55771100998,11535.210688869953
272,10599.276902253627,11218.956666383743,11945.81167116165,11150.964699897768,11236.127884244921,11781.043531498908,11585.375145502092,11566.368015308382,11957.528709139824,12355.99883732319,11539.745206271411
273,10620.154329733847,11196.242825474737,11996.162381362914,11195.830950613019,11238.729777898789,11761.714272513387,11688.845904207228,11561.988074150082,11936.126261105539,12301.133745265008,11549.692852232454
274,10628.069854559897,11245.13274038315,12108.999048891064,11225.264735622404,11297.202134747506,11886.057133631706,11769.36020954132,11648.789280223848,12200.405590548517,12361.876362867357,11637.115709101678
275,10584.900315659046,11257.69104824543,12128.042738361357,11255.404372758865,11304.626610121728,11861.891337895393,11768.759310150146,11653.433120517731,12175.30792006016,12322.330517096521,11631.238729086635
276,10570.857445330617,11279.914189343452,12127.766270170208,11279.874320473671,11358.444184165006,11889.853734459875,11695.251622800826,11670.947265734672,12172.156366038325,12333.721169586182,11637.878656810284
277,10580.904514520167,11316.413944978713,12082.891433973311,11281.019552664757,11336.37725352764,11847.697041478155,11720.731223380566,11662.572982535363,12140.344185624126,12320.921386766435,11628.987351944923
278,10647.270541021822,11431.543201856612,12146.771090593338,11318.788540682794,11394.200799775124,11922.457293944355,11762.64381512165,11708.155683765413,12274.212572760585,12326.27332225323,11693.231686177494
279,10620.530545063019,11507.20590780735,12175.895604543684,11377.935446071624,11465.884275250435,11992.507387499809,11761.55142624855,11774.552054638863,12334.960059790612,12350.322878723146,11736.13455856371
280,10631.910976958272,11597.49665775299,12277.45344139099,11448.619161520006,11519.210768423085,12063.49956594944,11848.879359440803,11848.112683529855,12443.26870479107,12436.032044939995,11811.448336469653
281,10658.181921579837,11645.397639489172,12355.245613870618,11512.369653978347,11551.352032513621,12134.984413485525,11812.335950541496,11876.847847037317,12533.52819211483,12488.944693932533,11856.91879585433
282,10663.33332238674,11725.218445224764,12413.95958696365,11563.801376743319,11624.437335271838,12191.684319729804,11888.928952445984,11944.413704137802,12562.902516045571,12545.751320729256,11912.443087967871
283,10677.253249766824,11720.478086295128,12433.652201709747,11636.882829089165,11636.41567721367,12222.509811053276,11836.26792264223,11960.99110897064,12564.858890776635,12546.55466714859,11923.586444466591
284,10681.731551947592,11763.303243751525,12462.803203601838,11690.027860674858,11684.20556713581,12182.673865284918,11831.339579265119,11916.664640674591,12587.841495642664,12342.593811097146,11914.318481907607
285,10775.09864790201,11818.476327118873,12552.783364963532,11757.427801718713,11782.07242237568,12233.211706385611,11905.973456470965,11999.920327839849,12652.987480187418,12478.929087147715,11995.688062211037
286,10764.035421369075,11863.450904159547,12530.549675874709,11761.69277568817,11779.598525552754,12272.62838010311,11851.234936976432,12055.657052388191,12694.955332207683,12511.045013341905,12008.484801766157
287,10786.375143091676,11850.629590129853,12570.372361049649,11879.963824286464,11815.963573145866,12332.598186364172,11915.932168185713,12064.865914897919,12705.727142167094,12561.778234777452,12048.420613809585
288,10825.436465938088,11866.785075488091,12568.598659782407,11944.958576703073,11854.046973223685,12339.105607094763,11898.08366732836,12101.059337949753,12645.23413292408,12615.577643890381,12065.88861403227
289,10803.514009857177,11873.17606789112,12587.175179290773,11920.317422595028,11845.002605786325,12322.353392415045,11944.639890401364,12120.840067310333,12649.520258727076,12681.432812137606,12074.797170641183
290,10767.998711054326,11827.587056813238,12612.265449285505,11912.856527361871,11838.872991628648,12297.078486151693,11973.485384500027,12088.793913602829,12591.87212700367,12649.076981930733,12055.988762933255
291,10845.341657702922,12007.510157356262,12823.242952337263,12065.866025347712,11978.551377754213,12457.428871283531,12092.490098524093,12248.834109659196,12785.104194588663,12782.6536883688,12208.702313292266
292,10861.199734928607,11923.827396664617,12722.454769315715,12039.491211767196,11927.046414890287,12400.159964528082,12052.374522821905,12164.93210925579,12708.550836329461,12732.20323732376,12153.224019782541
293,10830.615360798836,11899.442193932533,12746.410719938276,12049.623521962167,11890.583524613383,12410.977928929327,12068.347710564138,12143.128638367654,12724.771569981574,12751.951372666359,12151.585254175425
294,10809.80872703552,11891.781178722382,12689.866013078688,12026.220243024824,11859.82575706482,12403.179908232685,12032.404375977518,12121.141651244163,12708.142649779322,12742.641278257373,12128.50117824173
295,10775.315407614706,11886.324303340909,12667.025652580262,12023.390629081725,11855.162128210068,12384.339181866644,11944.435828392505,12116.80261537552,12682.300617108347,12739.964649562839,12107.506101313353
296,10710.134573159217,11860.54083164215,12622.882630805969,12017.592996425628,11817.85891375065,12354.589921021461,11853.55092267275,12082.449434089662,12663.043131728175,12710.257822394371,12069.290117769004
297,10741.682070991992,11872.765504660605,12628.513600406644,12092.922192907336,11812.3038862896,12363.522950663568,11881.816265487672,12110.340777316094,12670.136650280954,12731.330361008646,12090.533426001311
298,10757.518904280661,11905.229104890825,12605.417063550947,12107.089374761583,11823.007307729722,12385.809737668036,11926.000867359639,12161.358854818345,12655.173641591075,12815.365627751351,12114.197048440217
299,10752.192996368405,11919.125752162934,12557.152829580304,12096.534619455339,11806.365457744603,12377.151998429299,11831.26203871727,12169.810060195925,12644.499769949914,12811.443102054598,12096.553862465858
300,10772.03283283949,11917.345417847635,12548.68983753204,12103.740160164834,11788.724190983776,12365.889697604178,11740.647419354915,12149.233381586075,12624.313664746285,12769.460446648598,12078.007704930782
301,10820.750778615473,12007.451688766481,12588.37931604385,12224.422660074235,11843.234312515258,12423.331126551626,11851.994645762443,12254.127545194628,12637.196057343484,12900.424089312553,12155.131222018003
302,10807.703406865594,11994.341763334276,12561.133179483413,12188.13902256012,11839.919622077945,12430.754870562552,11786.59340298891,12222.557758603096,12654.268107790947,12854.728010716439,12134.01391449833
303,10791.531373188494,11981.586791014672,12547.85087058067,12178.162105517387,11849.097525339126,12363.082301630973,11764.516201786997,12226.159011912345,12575.460918068888,12819.195502357485,12109.664260139703
304,10820.978133642673,12051.182754034995,12544.055322952268,12191.586497149468,11825.796160063743,12337.618914799687,11782.42215272665,12218.609608192444,12530.62257435322,12784.64388780117,12108.751600571633
305,10794.216586987972,11901.746513471604,12389.889193534851,12106.53547123909,11717.0792326355,12175.726666398048,11780.732520802021,12097.93145880699,12264.641517853739,12703.399106917384,11993.18982686472
306,10788.593757839202,11752.568536801338,12423.768417167661,12082.680453529358,11726.651818633081,12155.9297952795,11798.213130307196,12023.613825445176,12243.338902478221,12681.638702239992,11967.699733972073
