,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
153,11345.568483028414,11560.29773900509,10728.163950917722,10777.729030454155,11085.191609792711,10943.174461407662,11197.714005084037,10897.979494404794,10885.542544584274,10741.839222478868,11016.320054115773
154,11326.68671287537,11528.919908690455,10707.01999052286,10754.171794736387,11051.484899711608,10926.861976094247,11197.36507155895,10877.683421044349,10871.613039598464,10716.665305976867,10995.847212080957
155,11367.443022203446,11592.81190273762,10729.48469574213,10825.020888955592,11079.108710031507,10955.374628295898,11218.891433224679,10894.131044049258,10926.342604951857,10745.94591694832,11033.45548471403
156,11327.65142186165,11550.791767868997,10658.872025396824,10803.967041795253,11027.396897354125,10882.988326106071,11167.549400725362,10845.674676737784,10875.037824544908,10680.55256873131,10982.04819511223
157,11339.920256233216,11564.379192366601,10669.09485539198,10799.574680325983,11019.583589220047,10903.948409066203,11177.505306725503,10869.332811350823,10881.693245010376,10687.891452388763,10991.29237980795
158,11347.663455667496,11559.144770550729,10663.910744688512,10786.160826842783,11049.332632827758,10930.900281352995,11218.644992165564,10899.166572213173,10876.451140241621,10687.481202688217,11001.885661923883
159,11313.78885128975,11549.263034319882,10658.313915488721,10770.325723769662,10996.84313723564,10888.724565443996,11180.330311980246,10885.481687493322,10856.864103536605,10638.050575790405,10973.798590634822
160,11287.563506212235,11511.08090578556,10627.38863168478,10756.961897113322,10966.665086860654,10856.110647921563,11157.878954167365,10861.232060503959,10844.90453435898,10620.692894678115,10949.047911928652
161,11293.510860786439,11547.529787726406,10654.512261922358,10768.330136315823,10971.62751048088,10866.886608500481,11176.695569882393,10877.006057972907,10854.639362745285,10627.385170173646,10963.81233265066
162,11275.478731012345,11492.965244431498,10616.015955450537,10710.877616136071,10936.550353288649,10811.61105343342,11183.157413134573,10837.250653624531,10813.352507076264,10583.252412843703,10926.05119404316
163,11247.628002595902,11476.97611583233,10577.511821091177,10693.008993451593,10915.91353111267,10766.56446347237,11164.074020285607,10799.826136422158,10803.036376819611,10572.192410373687,10901.67318714571
164,11229.244199380873,11448.890468029977,10535.326380708218,10654.629336268901,10875.098102436066,10734.15596825123,11135.023605866429,10772.6048655653,10779.239148750303,10541.973030290606,10870.61851055479
165,11297.50869450569,11513.118351368905,10596.288699924948,10703.408730456826,10927.278007335663,10808.682331790926,11188.195692963598,10831.151971688272,10851.902317733764,10605.251078672409,10932.2785876441
166,11275.091851501465,11462.74822910786,10556.009315726758,10636.818854615687,10888.637528944015,10775.694508709908,11150.787231936454,10803.252675623893,10843.763789873123,10591.71660197258,10898.452058801175
167,11233.132519197465,11416.511324048044,10534.45575072527,10594.708955266475,10865.779081134795,10766.267974171638,11108.022104458807,10762.839262881278,10817.044089145662,10565.216788272859,10866.397784930228
168,11243.224939212798,11438.762373194697,10546.695623767375,10593.971537292002,10922.74391037941,10788.455275774002,11156.615644536016,10768.49263012409,10810.384068393709,10551.003728895188,10882.03497315693
169,11279.25233912468,11481.071240735055,10585.208180406093,10649.93117826223,10948.052001104355,10839.119203052522,11186.128903059956,10800.871687817573,10859.14824831009,10588.753533267974,10921.753651514053
170,11293.472014913561,11515.246946682932,10579.268522350787,10673.933935096262,10970.36129398346,10869.797164411546,11230.590425391196,10810.995789599418,10876.9215399456,10617.297116870881,10943.788474924564
171,11289.470127706529,11563.146372923853,10587.151104876997,10689.008517291544,10968.786353054047,10890.457392296792,11199.053117899895,10794.956661982535,10886.061301584245,10645.007522277834,10951.309847189428
172,11293.264607896805,11508.28950135708,10573.195987174511,10659.185402944086,10884.05763950348,10881.592533917426,11207.955463957785,10813.166403155326,10913.856698560716,10667.917116823199,10940.24813552904
173,11035.305935420989,11228.175528368953,10348.598980920313,10398.285811431404,10641.693789949417,10668.607954998017,10950.522325024602,10606.968730502127,10674.208651409148,10453.43973528862,10700.580744331357
174,11179.614172182084,11403.932186636925,10466.261271216868,10518.909100921153,10828.92080127716,10795.17191649437,11117.508801302907,10735.092201066016,10789.120952425003,10582.112120571139,10841.664352409363
175,11015.479623422623,11277.111951498988,10287.61153124094,10381.65885571241,10737.795850343704,10673.787417087557,10950.47738040447,10567.72195657253,10587.26970527649,10404.126552038193,10688.30408235979
176,10979.508890409468,11313.765042653085,10239.994523580077,10406.940512559413,10755.79038476944,10691.39338285923,10910.860859208105,10528.83958468914,10558.550044345855,10369.187275638582,10675.48305007124
177,11061.40724067688,11461.97202712536,10310.372292535307,10517.420671384332,10905.247500019073,10824.47819222927,11016.323831267355,10637.17288915157,10660.464796352386,10465.368505487442,10786.022794622895
178,10968.550113973617,11403.506044774058,10248.902980864048,10443.55451287985,10849.372073364257,10800.917511525156,10971.064803948402,10627.22484945774,10580.029405260086,10396.801847581863,10728.992414362907
179,10998.477615537644,11409.469576983452,10247.839596421718,10433.489342715737,10826.77340314865,10751.433286395071,10969.582635397912,10613.753959822654,10559.65524029732,10372.36708162308,10718.284173834323
180,10988.859243125917,11414.363751549723,10257.60414090872,10433.76863396406,10830.473004493713,10740.552348408699,10972.02409117222,10593.014998917579,10557.792143411636,10389.888960723878,10717.834131667618
181,11096.192584562299,11521.858703837397,10335.265067913533,10546.34286931753,10875.49202521324,10812.647577495576,11054.654376406666,10674.632212147713,10666.99993686676,10486.690521183014,10807.077587494374
182,11148.757288856506,11563.768295092586,10409.424046041966,10608.801438891885,10959.607512521743,10875.96334769726,11109.39190207958,10744.740283341407,10733.578496017455,10549.796328134538,10870.382893867492
183,11069.470787467955,11439.936510872843,10343.211083204746,10540.177963149546,10887.348803005218,10798.685762419702,11028.905411152838,10672.976453928946,10657.024564180374,10488.388300790788,10792.612564017296
184,10979.56247739792,11381.454386696816,10225.88200877428,10469.806198499204,10824.410135908125,10706.629465193751,10941.706714129446,10593.168176894185,10532.139395961764,10386.591446628572,10704.135040608408
185,11037.76292757988,11448.950354180337,10311.678500421047,10521.750284841059,10898.657901096345,10790.185274748803,11010.391618361471,10672.32029859066,10615.34134744644,10454.402061576844,10776.144056884286
186,11165.41463133812,11635.469527735711,10332.797124307155,10665.388494250776,10933.888055076597,10836.813258342743,11105.57876873493,10727.314579129219,10733.168815660476,10504.771650199893,10864.060490477561
187,11072.059056310654,11555.799427924156,10228.350257661343,10598.806064431667,10845.392922449111,10686.65365785599,10995.896032671926,10593.701080927849,10613.64623120308,10388.797276935578,10757.910200837136
188,11182.593514623642,11674.52835338116,10322.361403725148,10688.497828910351,10941.19762887001,10809.401269822121,11111.778424954413,10702.373817200662,10720.434692230223,10489.990904073717,10864.315783779144
189,11151.301898584365,11605.632213740353,10304.77344963789,10680.675948712824,10898.347417316436,10799.332262287142,11055.793746848105,10678.69725505352,10713.452405586244,10472.825822868348,10836.083242063522
190,11061.58264848709,11513.895468907356,10256.638093049527,10635.485280559064,10851.830143756866,10779.591893024446,10961.287879910467,10639.935119271278,10677.918961753845,10434.567360515597,10781.273284923553
191,11147.240726146698,11604.511035866739,10280.319763567448,10725.576569192408,10868.941042642593,10827.52369706154,11004.65647743702,10701.844724793433,10771.203383245469,10504.492251453401,10843.630967140674
192,11069.735726575851,11598.811826663017,10272.519346439838,10748.609781043531,10854.071130752563,10767.376346850397,10967.67612229824,10677.621143393515,10797.406932430269,10483.788792619705,10823.761714906692
193,11013.58612522125,11566.142569842339,10227.40938092947,10682.948495624063,10809.191415090561,10740.711216831209,10957.770511870383,10670.230460505483,10781.439812545776,10468.000368003846,10791.74303564644
194,11025.321901702882,11607.072950119975,10237.430856444833,10746.039706189627,10833.89463733673,10789.178308930397,10980.306910138128,10707.6516764307,10823.576508083343,10514.417267045976,10826.489072242259
195,10920.585590343475,11512.812556881907,10117.001657297613,10635.945146987435,10739.362305078505,10667.337347044948,10880.028840632436,10571.15547729969,10687.186546554565,10377.067370986939,10710.848283910753
196,10896.456614751814,11511.869262328148,10132.484566652774,10630.113115813729,10744.330427904128,10675.290645227433,10855.01897148609,10563.141217579838,10682.455284996031,10382.18618692398,10707.334629366396
197,10891.479589910508,11465.164063754082,10111.513009607794,10621.364725100993,10744.493489274977,10648.908916950228,10830.040757422443,10528.206943707468,10646.814660453798,10366.876921367644,10685.486307754993
198,10909.657043590547,11514.216572508813,10106.057961637975,10641.578289029598,10776.4024667263,10661.891359858515,10853.978121790884,10549.826440625191,10687.113497028351,10378.823501663208,10707.954525445937
199,10880.66767900467,11493.33856286526,10078.940956289769,10598.06301654577,10749.640234956742,10648.990155196192,10829.827739825248,10523.099875750539,10651.51052819252,10335.1892858696,10678.92680344963
200,10900.167919359206,11460.676529393197,10051.528392670156,10631.73057971716,10722.467470989226,10640.537694807055,10862.732032418251,10634.666385884286,10688.509980745317,10338.321462736132,10693.133844871998
201,10947.27114086151,11445.188838276867,10055.494347965718,10669.821364047526,10678.79228703499,10608.050050897602,10826.883273739812,10608.626879773139,10689.140747613907,10356.806578855518,10688.607550906661
202,10995.206458969118,11399.503221173287,10170.59479687929,10658.8982148242,10641.388589363098,10771.106040296556,10792.702795319557,10672.89923977375,10690.389710855485,10398.781788434984,10719.147085588931
203,10980.090326566697,11343.325393137935,10169.406164143087,10660.329262464043,10597.99618162155,10743.381933007242,10790.97477159977,10681.444704899786,10677.802050533293,10448.013346252443,10709.276413422584
204,11040.94518447876,11380.220239300726,10224.277058389189,10703.272835099697,10654.328280944823,10793.148915143014,10849.029166188238,10705.973937964436,10728.150944471361,10478.415078134538,10755.776164011479
205,10959.444258909225,11308.264998259545,10138.726996915342,10675.522715203762,10710.340061063764,10773.574441452029,10810.744218802452,10735.209468960758,10688.917651205064,10471.594346208574,10727.23391569805
206,10980.088191127777,11286.315622420312,10159.033215787409,10692.772624270916,10691.386640710829,10743.449369697571,10836.872857460974,10739.49128469944,10691.871740646364,10469.704233064655,10729.098577988625
207,10950.21897808075,11232.452376036645,10152.72914593935,10638.43600292921,10691.479451818466,10744.38244753361,10796.356839203834,10728.833288550377,10678.466657972336,10464.319599456789,10707.767478752137
208,10951.999066467284,11263.078315615656,10187.345559203624,10615.701437385082,10694.804839582443,10730.97111155987,10828.112405371665,10701.488669362067,10685.232104463577,10463.204901676178,10712.193841068745
209,10919.36102546692,11255.403547949796,10178.911266663074,10565.310565202233,10699.424740571976,10762.895264682771,10801.324885344506,10693.40065524578,10695.311918191908,10486.513248357773,10705.785711767672
210,10863.53480134964,11170.474164338113,10128.28831163168,10503.080613086222,10624.76666114807,10695.02238565922,10785.80862695217,10657.402785544395,10657.669296150207,10457.000922498704,10654.304856835843
211,10837.509607610704,11135.278824276924,10096.575107696057,10444.418156983853,10591.591434278487,10645.850528078083,10771.4051380682,10611.898678660391,10597.414778938293,10384.27002170563,10611.621227629661
212,10861.527555227278,11115.94112335682,10093.902909386159,10420.384405944345,10570.777625455854,10574.565612401962,10787.84974210262,10588.74865676403,10568.331292009354,10357.696278800968,10593.97252014494
213,10849.991966915131,11096.472300972939,10081.02074820757,10424.71267236471,10516.677656497954,10543.945666308406,10724.103639597892,10548.947616429328,10566.50425051689,10344.891670122148,10569.726818793297
214,11068.876100749969,11299.50598927021,10272.973915770055,10628.95345546484,10703.923993911741,10712.914076128007,10935.232313218114,10779.516435818672,10798.589473991395,10546.806450977325,10774.729220530033
215,11106.136708955764,11350.582344393732,10287.067695367336,10662.248942601682,10732.533436012265,10705.405779047014,10981.059030013083,10808.031968455316,10821.407327013016,10572.76435790062,10802.723758975982
216,11323.287156133649,11533.90134728909,10389.612406027316,10927.959126536845,10758.368582849502,10893.113419775962,10995.267190728186,10895.24096628666,11128.757544631959,10846.419535074236,10969.19272753334
217,11560.881919231415,11658.149527487756,10450.621431729793,11053.60152437925,10782.430052862166,10901.539662895204,10967.394226737022,10965.797130990028,11292.003206415178,10944.360820550919,11057.677950327874
218,11591.17557701111,11662.654320321082,10487.725500729084,11071.719429337974,10860.657982168195,10868.043996624947,10991.49430603504,10998.27450485706,11299.216039857865,10957.141693716048,11078.810335065842
219,11612.998165521625,11577.23715016842,10446.086881129742,11074.376832196713,10766.040420064926,10817.290099506381,10918.191280188557,11046.513620314594,11323.003730945586,11017.712496414184,11059.945067645072
220,11670.118123311997,11659.116588311197,10452.545447428225,11065.267442395685,10837.332075529099,10882.042311768533,11038.573384776115,11093.263361926076,11375.740611944197,11082.464502506256,11115.646384989737
221,11568.039802913665,11633.497924799922,10458.076006314755,11045.561115319724,10898.218228673933,10898.197279930117,11007.452601017949,11059.347669320105,11291.885448474886,11049.712525434494,11090.998860219956
222,11520.866501131057,11625.49784087658,10529.858398730756,11032.019222037792,10852.24786464691,10896.602684636116,10976.564705758094,11080.277550358773,11351.834881296158,11080.142013235094,11094.591166270733
223,11482.578081207275,11613.419452061655,10479.064578316213,11005.882762219906,10824.888316183089,10844.03271578312,10950.073655047416,11014.295173459053,11328.560985765454,11045.794018278122,11058.858973832128
224,11513.92082335472,11674.498188776972,10512.487344596386,11060.8759603858,10897.055476579666,10926.858865361215,10987.124629597662,11069.488769335745,11380.093408079145,11078.843717050553,11110.124718311785
225,11552.478201217653,11707.267904973032,10527.728201854228,11122.90187463522,10936.521025896072,10922.108554120065,11032.032222275733,11094.105728392598,11410.484195022582,11073.064470682144,11137.869237906934
226,11646.840477523803,11765.480238242151,10554.51430034399,11195.699121205806,10961.06904899597,10953.924076418878,11042.84248651981,11132.202808442113,11465.734715461731,11139.179003505707,11185.748627665997
227,11690.355318479538,11812.91835551739,10607.14142884016,11229.237436692712,11033.288150176999,11002.63411541462,11104.812447056767,11164.902927317618,11493.720140905378,11175.904411487581,11231.491473188877
228,11632.431373100282,11776.022618441582,10583.16520215273,11186.633247811795,11048.868455009459,10972.95354114056,11073.099885869024,11122.513644719122,11447.684529647826,11159.168313760756,11200.254081165314
229,11627.35730916023,11740.794485163691,10535.51978806734,11175.402383944987,11045.711564235688,10937.475299496651,11055.50432861805,11167.754259896277,11435.818688163758,11151.479686517716,11187.281779326438
230,11643.208060741423,11756.889263138772,10485.13245819807,11181.985712440013,10944.039526948927,10933.401750092507,11019.32123962879,11187.183158707618,11504.007008790972,11158.785317497255,11181.395349618435
231,11684.26803032875,11738.557385993005,10489.524693601132,11192.17744885206,10869.95592054367,10921.8366908741,11017.909718632696,11217.97776606083,11576.33658633232,11180.825207271577,11188.936944849014
232,11657.094030475615,11721.894337944987,10505.393633410931,11167.717472970482,10893.321130123139,10939.085398144724,11019.914653801916,11211.26682099819,11556.00369966507,11159.6157213974,11183.130689893247
233,11662.70044137001,11695.193815541268,10536.963867619039,11159.422224128246,10889.674567289348,10928.135504846574,11055.0755945158,11245.080116124152,11617.583421697615,11213.346714181902,11200.317626731396
234,11699.003189888,11734.781841282846,10516.577244861126,11185.360706794261,10933.254972162244,10945.998782753946,11054.783474783895,11255.435907454488,11645.616112585069,11242.12639395714,11221.293862652301
235,11899.800967674255,11947.409088521008,10687.641442334652,11354.250174567696,11115.775069150925,11040.606365056039,11240.046302351951,11417.457830309868,11810.652764158249,11376.827214698793,11389.046721882343
236,11903.729962282181,11943.173712344173,10688.788028514386,11371.942182977198,11128.508484592438,11065.17650967598,11238.408652052876,11437.893436303139,11852.45195693016,11404.449556760788,11403.452248243333
237,11978.110012292862,12037.210184988979,10804.632445952891,11449.636331841943,11229.174687871933,11170.615560178758,11345.528072810172,11528.246923060417,11936.091615924835,11505.618910512923,11498.486474543572
238,12009.302336006165,12064.290347094538,10852.010589239597,11477.518101365564,11245.776801061627,11259.99878624916,11435.052572188377,11566.351105151178,11969.187834072112,11526.102285871508,11540.55907582998
239,12048.761185235977,12149.103468337062,10920.13460514784,11549.885739448067,11337.945406713487,11350.953329586982,11480.934844527243,11634.118712859152,12065.28583489418,11595.463821725847,11613.258694847584
240,11938.218079824448,12033.591753754617,10838.521323721408,11444.148174273967,11295.383420972823,11274.343907818795,11369.948796286582,11559.331588082312,11973.514627571107,11532.087562599185,11525.908923490524
241,11962.294618892669,12067.047797913554,10859.932608788014,11470.72937717199,11294.152955083846,11333.598419866563,11391.743045859335,11604.404840626716,12039.356370601654,11574.01361340523,11559.727364820956
242,11939.45692349434,12034.785079541209,10860.121943857672,11442.002866456509,11284.756116733548,11345.280410513878,11415.36985914707,11621.795737357139,11979.376420269013,11551.5438057518,11547.448916312218
243,11999.047627105712,12066.520263819695,10887.235237209798,11487.460416018963,11370.373546533585,11366.557776432039,11461.3321284914,11650.076265015601,12018.27311670303,11593.980235338211,11590.085661266803
244,12055.756607103349,12134.201606383325,10934.215556795594,11533.458711020943,11394.206648559568,11398.215594396592,11481.639990992546,11676.539178967476,12094.434531755449,11638.56614497185,11634.123457094669
245,12037.982361688613,12102.4372469759,10925.39741108656,11519.357058131693,11371.412793521882,11373.418582210543,11458.055003819461,11663.685096755029,12051.59196144104,11599.558068122864,11610.289558375358
246,12028.127828121185,12111.119385991098,10886.773575222493,11508.501644237042,11346.85068403244,11297.603039216994,11468.269909367558,11656.233224740028,12036.005987091065,11592.607690534593,11593.209296855452
247,12030.061727752685,12111.389801993371,10883.206473534106,11509.433651111125,11351.64278991699,11309.926325688362,11455.528978142736,11679.260208010672,12044.2063112545,11596.357283210755,11597.101355061532
248,12048.153683958053,12131.065268893242,10883.366481697558,11528.05587710142,11372.293148078918,11326.84102134228,11452.573837609289,11673.689925074577,12062.035215797425,11607.985393476487,11608.605985302926
249,11960.072135744096,12044.914645543102,10819.177039177419,11438.424838626383,11301.801491575241,11253.481345930102,11390.23032037258,11593.376029162404,11987.720230903624,11532.502189064027,11532.170026609898
250,11960.09020245552,12060.672148127558,10829.159056003096,11435.155582959653,11323.810306005476,11243.897017741203,11403.09253566265,11584.72059143543,11966.609510097502,11525.112877855303,11533.23198283434
251,11938.259374284744,12020.275005631447,10784.953583614828,11381.23686616659,11260.07414786339,11201.76187060833,11367.939420418741,11538.78867872715,11930.234364299775,11479.074809360507,11490.25981209755
252,12026.23899512291,12083.443026156427,10862.402527711394,11480.897867753503,11338.81681247711,11261.730611820223,11421.43944662571,11644.656906867025,12029.306888647077,11563.393718776702,11571.232680195808
253,12036.169488182066,12109.81148292065,10918.490567057133,11504.367971847054,11383.406542949677,11295.846546168328,11431.217749791143,11677.275732913018,12028.680051155088,11584.74839850426,11597.001453148841
254,11982.547083597183,12094.61585059643,10899.067094995977,11471.893001821041,11402.759240198135,11297.980595579147,11414.733897509572,11666.950032143592,11984.207497406003,11579.848403387072,11579.460269723419
255,12014.087978706359,12125.112362208369,10927.698708951475,11519.684250495433,11443.912846670151,11285.441716771129,11420.883273825644,11714.2349249506,12011.376183958053,11630.37172410965,11609.280397064686
256,11957.332487392427,12075.81700376034,10888.521623775958,11496.82007444143,11399.948546209336,11305.436352362633,11359.623081564903,11661.470731501578,11960.100732774737,11582.2218896389,11568.729252342224
257,11956.323018245697,12061.656864686014,10890.971942994593,11526.109061849116,11354.50173054695,11310.598482909203,11300.540774035451,11631.332685103416,11966.305370569227,11582.274482707979,11558.061441364765
258,12025.215339546205,12143.478981938364,10921.941298315525,11594.028683564662,11411.494213981627,11343.763890247346,11368.98909939289,11678.208657164572,12036.295271263121,11644.067530612947,11616.748296602726
259,11959.562986927032,12104.123463377955,10882.33962535143,11545.744107644556,11375.322198705673,11309.800918097497,11325.014173560143,11638.63648703098,11985.777152910232,11610.837170495986,11573.71582841015
260,11953.090150032041,12107.422597918512,10883.09730250597,11550.622454307077,11350.25989882469,11282.33844461918,11327.904416375159,11633.169376673695,11995.205187921523,11609.11517631531,11569.222500549318
261,11916.747161474226,12104.142071557046,10918.091434829237,11534.088342301844,11405.207279367447,11311.900905404093,11373.646161322593,11617.531714959145,11889.815311918263,11548.90299672127,11562.007337985517
262,11936.992202796935,12099.808488888742,10925.900789868832,11538.04682447195,11381.111789436338,11321.760468392373,11360.861336226462,11581.119535241127,11863.684240627286,11539.197645292283,11554.848332124235
263,11886.16687069893,12079.95060251713,10874.733458969593,11492.986011321545,11358.163409452438,11252.266524567607,11312.994133076667,11527.089848122596,11790.181287136076,11476.895703792572,11505.142784965516
264,11924.046165513992,12181.64888335705,10875.504614446163,11571.18203173399,11457.448940639497,11222.806282401085,11385.327502274511,11587.561624264717,11838.166586055755,11506.618655710223,11555.0311286397
265,11891.904366769792,12165.943440003395,10889.857144634721,11538.592509524819,11429.423676586151,11201.479285049438,11353.973225207328,11558.259788594243,11842.950030679704,11473.010595798494,11534.539406284806
266,11971.31331855774,12255.466722998619,10924.681028974057,11650.1500989604,11522.982888326645,11250.78549303055,11376.20918741703,11658.626136069297,11871.639695730208,11490.3126375103,11597.216720757486
267,12017.576947946549,12372.92866032124,10962.700736939909,11774.888747899531,11559.794341239927,11310.135133748057,11393.026563048361,11687.983207411764,11950.702131509783,11553.462553472522,11658.319902353764
268,12011.658640823365,12345.470576405525,10936.567296769621,11793.337995994087,11537.24040581703,11292.283605213166,11373.22067202091,11701.657615780827,11957.010650100707,11538.963699903486,11648.741115882873
269,12034.750049266815,12367.780274891855,10929.804028918743,11831.57748080015,11534.797260904308,11279.437587985994,11367.304385418889,11724.97469947338,11968.211380405426,11585.31683450699,11662.395398257255
270,11969.63335451126,12237.95708533764,10911.408951613903,11753.751879727839,11523.578758602142,11242.717751717568,11308.59002409458,11676.504402832983,11865.02497639656,11528.740121288301,11601.790730612276
271,11901.054755392075,12188.067399954798,10883.731399991511,11685.4840905261,11504.95457985878,11219.197961330416,11282.671290373803,11633.686538510321,11776.032443704606,11479.700079421997,11555.45805390644
272,11869.410740938187,12274.387434716225,10863.911211001874,11740.794844129085,11568.282848434446,11312.612077565196,11239.052939620016,11613.784789023397,11734.02903769493,11445.123649740222,11566.138957286359
273,11847.225461244585,12242.204820141793,10857.426561372282,11721.973646419048,11584.602949609756,11318.365075654987,11266.980267510413,11593.631735310551,11743.603197441102,11454.449184494017,11563.046289919854
274,11933.628000822067,12278.625190911294,10909.293186938763,11757.624700877665,11624.955745649337,11382.870591249468,11296.635252537726,11672.560885949135,11902.48367498398,11576.371833429337,11633.504906334876
275,11922.124381990434,12277.544577546121,10889.23513749361,11771.998240649698,11633.04830411911,11379.984923148157,11275.695403532982,11646.399696049688,11870.954368076325,11567.863072462083,11623.484810506823
276,11946.210361871721,12327.77190071583,10902.819100162984,11805.423799998758,11702.9542815876,11392.249552440646,11268.178566985129,11640.362403359411,11862.423137998581,11554.893561410907,11640.328666653157
277,11923.7773670578,12329.981522040369,10927.003111331464,11763.123092839716,11688.543072633744,11423.4971455431,11303.037204022407,11620.532727408408,11829.256008396147,11536.859500980378,11634.561075225352
278,12008.420530433656,12400.88078614712,10977.420260198116,11814.66208218336,11728.60263578415,11490.206990828518,11368.690911412239,11665.808033490179,11920.661973438262,11610.975233516696,11698.63294374323
279,12064.780471639633,12481.977034363748,11041.451526982784,11917.07727237463,11736.822004890442,11533.44751116753,11368.320745406148,11711.322458815575,12002.403830566405,11688.475289945602,11754.60781461525
280,12178.538986082078,12613.764244751936,11084.09762648344,12027.465760905743,11788.776229934692,11594.128073434831,11438.43066394329,11792.604692549707,12111.38968793869,11775.511586446764,11840.470755247117
281,12226.978715686797,12634.697207207682,11120.236379282474,12073.622902886866,11837.404305057526,11653.848477635385,11444.009631056784,11820.066158947944,12164.598148317336,11804.873835639954,11878.033576171876
282,12280.227495880126,12728.140972847941,11158.997960989476,12115.645908944605,11919.62053659439,11699.54564014435,11501.713189339634,11891.605072083472,12220.533979635236,11851.219345149995,11936.72501016092
283,12300.931763362885,12716.912161750797,11185.496774475574,12121.173866384031,11943.27549870491,11721.65295126915,11515.33902299404,11885.370274996756,12212.639596652984,11860.428624210359,11946.32205348015
284,12295.872158346176,12720.95850649357,11213.064647929668,12164.723145663738,11952.89945175171,11755.545527448656,11518.742367901803,11828.267894234656,12251.162333211898,11896.909038677217,11959.814507165907
285,12347.43531276703,12742.524910197259,11283.438140704633,12216.2850633502,12016.288753719327,11851.06022040844,11597.813613753318,11896.188078093526,12317.399996194841,11931.01283867836,12019.944692786694
286,12381.871495523452,12789.971402230265,11296.56549198389,12235.650503489967,12034.310766658782,11867.815339055061,11607.625245852469,11901.03491730213,12300.375704288483,11917.083447504043,12033.230431388854
287,12358.926612434387,12748.352577996257,11324.122924239635,12191.716064460277,12023.945961856842,11914.968627171518,11632.047651658058,11937.775066514014,12311.075413599016,11937.472941532134,12038.040384146214
288,12364.466805295944,12751.538338084223,11367.273216421605,12219.387463099954,12064.349025297164,11960.205220103266,11651.656734347342,11947.724908938408,12296.141257305148,11940.981027145386,12056.372399603844
289,12388.753891334532,12787.647393240932,11353.661026079655,12266.72470133543,12020.849325809479,11957.845640573503,11645.228742327687,11978.97757215023,12327.316429538725,11950.703135328293,12067.770785771845
290,12351.14672032356,12762.883057026866,11335.544255769253,12245.639703156947,12005.236541814806,11918.413798174859,11623.999959683417,11950.267234482764,12289.142314176559,11926.329095878604,12040.860268048762
291,12552.991618509292,12953.498016438487,11468.22606963396,12437.210063254835,12114.228150320052,12063.731353001598,11742.362418847082,12106.18947865009,12467.041927433014,12078.507039470673,12198.398613555908
292,12429.863851003647,12810.791751694682,11440.587638723851,12315.970695731638,12055.881570243833,12016.26291642666,11715.705855555532,12034.411465182306,12387.511614456176,11970.516959896087,12117.75043189144
293,12416.177821445463,12825.8306529665,11415.073344419001,12325.961308200358,12049.8847254467,12002.866716384888,11688.40517140865,12030.23106215,12407.41393503189,11989.866861982346,12115.171159943578
294,12386.234451255797,12818.265194087031,11382.49059473276,12304.232224252222,12022.020233535764,11973.314034547806,11663.036695942876,12012.969208998677,12377.978710536956,11968.429633922577,12090.897098181249
295,12392.306473627092,12809.136141810419,11362.394817855358,12309.753589627744,12027.705859212876,11951.406154174807,11638.319562315939,12007.185562911032,12343.177208929064,11953.086092767717,12079.447146323204
296,12314.649547052384,12705.082820162776,11334.27305854559,12228.291544377804,11988.051358451843,11900.716243076324,11594.91138897419,11968.445345749855,12277.739882287979,11896.5926619339,12020.875385061265
297,12312.737707529068,12650.95861747265,11357.820540921688,12189.72390289068,11968.466243362425,11946.523674941063,11618.038269524573,12006.927689995764,12291.414117488863,11907.39206493378,12025.000282906056
298,12350.384357700346,12722.78469951153,11386.782893240452,12197.97550741911,12004.252784490584,11981.483973636628,11665.985258946417,12045.840505251885,12297.819874858855,11916.844188709263,12057.015404376505
299,12356.23474843025,12707.95555557728,11383.718255517482,12199.94287057638,11987.685615930555,11965.98410891533,11637.378935561177,12044.085162501335,12281.033595142364,11901.052480487826,12046.507132863997
300,12341.173911876678,12642.455299496653,11376.3437754035,12175.195165984629,11984.175824155807,11959.715764918328,11601.671150746344,12022.910488801,12243.423741245268,11884.686431589125,12023.175155421735
301,12399.732920598983,12742.336514134407,11436.414358108044,12258.204427373406,12037.314847946169,12045.335885024071,11662.49684296131,12105.778785252569,12327.662292346955,11951.506617031098,12096.678349077702
302,12375.96284213066,12717.14334901333,11434.046288230418,12233.677255618572,12043.441183433531,12027.679620966912,11630.327229619024,12087.40740017414,12317.005877847672,11930.7679194355,12079.745896646975
303,12388.101822671892,12715.994669795038,11443.465880520345,12264.309727351663,12024.048079528806,12000.176867985727,11646.59954837322,12060.857654366493,12288.102301445007,11917.656358652113,12074.93129106903
304,12429.416284618379,12818.85176223278,11427.88816097498,12324.581972205637,12062.86213832855,11997.164940438272,11679.324927496908,12056.979346137045,12264.682881650922,11929.133609857561,12099.088602394104
305,12272.132261562349,12678.606907086372,11339.324654805663,12149.803372542858,11968.93151301384,11882.234738354684,11636.887301440236,11939.987114911079,12064.887507457734,11774.349120769502,11970.714449194433
306,12286.785659446716,12720.860669236185,11292.158449385168,12180.436905505656,12008.67217327118,11907.278866901399,11630.971575856205,11900.909275336262,12050.6637748909,11771.978240184788,11975.071559001448
