,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
152,11267.378111144706,10984.61814993951,11241.33151478549,11556.936075168507,11292.665113740764,11294.697315394404,11175.315779861634,11556.312821153493,10998.290066868673,10894.395488461509,11226.194043651869
153,11325.940382983217,11056.726165537686,11315.770794160782,11619.677152667933,11369.275621623641,11370.136786579422,11250.880816220224,11641.706157974706,11053.93479968232,10971.766094938022,11297.581477236794
154,11337.622544188302,11032.72171597539,11295.039532041816,11614.750135079,11332.43756583327,11340.345288422153,11246.765298656277,11611.16840486552,11051.76776459442,10963.524985573655,11282.61432352298
155,11380.580060363176,11062.10623457008,11325.733644134705,11652.80281369013,11392.813818777402,11433.30865192172,11285.568765950253,11673.617722162264,11095.694573546194,10991.694845240556,11329.39211303565
156,11345.931121098489,11006.158792528759,11259.176783714753,11600.590992895266,11356.538359166705,11411.904583426982,11235.202816387839,11647.779376397182,11057.922503380545,10953.46905673751,11287.467438573403
157,11347.232295438243,11019.934524892655,11273.687072105327,11607.139158393065,11369.104723257688,11418.363159355342,11255.073567716585,11643.496972530762,11056.969866311225,10953.709923810344,11294.471126381122
158,11348.576171208031,11021.811508190616,11269.292744337132,11657.584379398702,11345.619053553877,11405.593298219783,11303.47523035321,11638.16037253981,11089.535043608843,10985.490556004286,11306.513835741429
159,11304.098926690498,11019.844859219003,11250.226642472184,11607.53904845891,11360.568516062931,11416.751903993605,11252.554810415073,11635.249254207978,11038.006786433793,10982.731206695467,11286.757195464943
160,11294.556652182386,10988.469417951805,11240.446309416384,11598.640549127666,11334.425969615395,11401.149797751426,11235.301146010544,11623.060668432412,11043.201534346641,10965.75884236129,11272.501088719595
161,11304.054791155584,11020.033079722909,11251.125577544623,11586.054203081543,11369.300521581754,11427.526810616262,11247.185761864755,11656.960350151749,11029.642084735622,10997.399001101348,11288.928218155615
162,11272.382357754335,10972.954801681997,11173.585182872039,11547.54116684329,11315.013477599729,11371.365939963878,11225.191309357393,11601.09447242742,10995.701322377688,10977.622243251579,11245.245227412935
163,11247.271563671735,10942.29358199174,11134.001317891598,11499.122751992343,11296.321630240629,11357.278694498491,11203.558968708845,11572.59432794805,10961.404835186833,10948.88257765512,11216.27302497854
164,11191.587785536552,10911.446792144345,11111.436669493683,11458.7241388865,11272.940529579962,11331.425785621535,11167.823286738743,11566.353638187695,10926.297977056232,10927.383375559946,11186.54199788052
165,11257.556338781324,10968.789603785579,11178.449138248348,11526.853921882166,11324.963787306056,11386.980824554428,11241.852311776702,11624.299069127268,10982.143873419931,10982.290036580564,11247.417890546238
166,11205.55465889553,10936.354496103546,11157.250631451343,11507.018210641523,11273.35708685917,11379.964037007165,11205.816936139345,11584.441158495578,10920.383118311345,10931.265016452468,11210.140535035704
167,11178.417541028984,10911.149376468396,11132.06152834374,11485.082243158513,11230.426539278498,11364.139354231263,11177.577924690835,11558.879844201503,10874.270204923389,10891.79369830709,11180.379825463222
168,11173.640166761143,10927.20631278697,11135.401756632755,11522.434679726552,11229.80009464892,11374.259679516914,11180.948419110675,11567.184861764645,10907.432545275156,10934.79256797646,11195.310108420019
169,11228.604059010408,10960.204805842539,11183.434102247775,11557.973945737129,11273.80091755605,11409.202091636758,11235.493352330956,11608.186927530274,10960.30135646617,10958.690554233714,11237.589211259177
170,11305.613443406959,10975.336490126352,11195.156618462734,11574.37936569026,11288.600464839566,11452.14969064733,11273.563759104249,11640.238755108805,11018.571247131698,10973.320531024876,11269.693036554281
171,11326.767895811481,10982.899421622238,11223.712949090392,11572.825594683489,11308.223075754106,11508.526124208527,11246.10581968435,11656.39667026901,11004.99383990321,10945.704983748235,11277.615637477504
172,11322.59409060604,10973.739018047407,11235.933260392943,11600.668519875857,11287.189165297585,11470.301564860792,11261.481567915112,11655.23666011266,11000.74721456966,10908.830239462357,11271.672130114039
173,11047.788448740377,10771.867315225969,11021.487295626639,11341.498818551583,11011.12201498973,11194.76892095315,10998.90276083469,11399.506257856596,10738.612189313742,10691.00567626507,11021.655969835756
174,11190.405147716912,10918.64810340896,11159.474888469822,11491.344300854636,11144.764715727939,11374.372650560363,11112.316129059602,11557.057411504533,10875.091776260691,10847.212159400806,11167.068728296426
175,10999.581888557812,10775.228755762664,10995.812219743519,11322.417347036211,10987.571218213518,11233.773333730851,10905.009967250127,11405.350456676088,10732.792818133463,10704.26342841491,11006.180143351914
176,11006.584008608403,10754.335083165231,10995.334662571742,11287.106363811783,10996.623791287597,11289.043502528877,10883.197464423027,11401.568884729088,10686.44034570047,10670.92326586049,10997.115737268668
177,11131.906967682371,10844.13825757441,11119.65902267576,11400.697199538326,11099.581452670722,11466.50702100626,10970.261392728868,11543.376372243998,10757.808607572288,10785.709014596361,11111.964530828936
178,11058.254487582006,10805.133197735622,11117.414285300334,11338.92303984712,11078.846234060384,11460.226371596376,10913.80117180468,11546.380212956476,10708.81581724056,10752.515402960998,11078.031022108455
179,11026.318061144024,10792.86542585703,11064.942939411332,11305.092618524173,11072.942667738722,11413.410087317763,10914.160088803988,11496.253117392227,10715.169911835555,10731.065491561974,11053.222040958679
180,11018.96681920152,10809.637588677124,11065.774537931855,11284.646355664685,11077.011742224426,11415.960035543954,10895.306146819361,11510.594483825447,10708.397244640204,10733.5464196809,11051.984137420948
181,11131.601233965905,10867.041376286004,11166.440104842535,11372.87372139376,11206.742902433274,11511.99387707685,11005.142480608665,11639.647205836283,10816.818672771044,10827.475690461732,11154.577726567604
182,11184.645910078098,10942.188546023093,11226.962324064816,11453.618745606022,11260.476765315294,11564.949519631766,11053.073361588078,11713.490257446332,10884.289911348458,10892.808226617359,11217.65035677193
183,11120.446628649743,10884.537176780988,11145.752227046542,11381.143535942001,11188.344521928035,11435.459630931287,10986.380973024905,11642.987970192651,10829.166388916765,10825.30636035202,11143.952541376493
184,11044.225419155326,10782.04727671258,11054.686776809258,11278.501766259133,11083.046051811296,11331.697068804815,10887.964436891949,11555.491149561956,10731.597746571748,10726.811365062027,11047.606905764009
185,11108.400004852654,10859.665761287944,11132.166459198002,11360.82211408266,11172.274739035041,11418.870009945987,10973.673616689082,11635.514158875983,10823.169044356253,10821.134173468668,11130.569008179227
186,11182.424344134777,10869.782380892377,11203.85391349563,11405.771820861595,11295.817265626787,11585.992641417091,11076.982630300832,11782.225775611136,10871.475195826497,10824.724431677183,11209.90503998439
187,11105.632291444655,10777.410908315438,11094.953230173096,11267.26748207927,11228.351795102864,11479.103324331454,10979.745633754948,11693.765156786068,10753.461031540864,10691.927241760242,11107.161809528892
188,11189.478982720428,10879.174239610062,11194.024706070308,11378.724612622897,11324.771638941029,11610.609402162887,11068.599280579474,11822.77993879385,10837.477741162049,10797.548580160428,11210.31891228234
189,11156.93981596234,10847.938578548248,11165.043723557596,11346.312488526759,11293.651511547898,11575.448404288827,11048.213159150962,11787.238391325247,10830.560455119612,10772.956737588738,11182.430326561624
190,11090.543964487753,10806.22710032883,11136.903707604422,11304.017871913129,11253.319934157267,11550.17137518199,10971.116557219731,11734.968123915709,10796.403760528005,10721.998937641318,11136.567133297815
191,11125.680327289867,10851.010724735921,11204.487380728482,11351.953706518225,11324.96057397874,11692.194062657736,11031.070181888968,11849.02317571608,10854.506311211113,10775.525401853312,11206.041184657844
192,11139.237191956727,10833.833330106903,11189.979701551474,11275.12936800322,11345.744545272542,11707.270061686457,11005.584015637609,11846.77012625202,10806.26399783375,10779.41912913341,11192.923146743411
193,11093.767179429884,10813.266253701728,11193.42291906839,11241.126030918267,11291.696082123042,11719.146674746497,10972.304243711505,11813.906884783,10789.841155196344,10759.084929041686,11168.756235272036
194,11168.941984558305,10835.250695726765,11246.652528631488,11292.656849266534,11318.80993529996,11765.290004631846,11031.678640163329,11863.339679806917,10847.744605610156,10780.945567115816,11215.131049081112
195,11075.39467228577,10724.3965661213,11089.510646220459,11141.654800040567,11186.183459227736,11652.977650060055,10931.947672788605,11689.544450443904,10727.474933340212,10674.983370343018,11089.406822087163
196,11100.921355383107,10739.386625991345,11100.16561527409,11141.734236515586,11185.317357153494,11664.242334014389,10909.70670887466,11667.840726082877,10702.19861644204,10668.438247339363,11087.995182307095
197,11077.269502842688,10726.871438594644,11069.674106297953,11130.397352729799,11146.201312296585,11598.809777341576,10876.533063042976,11639.504618579016,10680.237643980516,10648.078019348466,11059.357683505423
198,11084.003731041998,10717.69393533009,11102.666655012605,11143.950149210803,11181.45180322796,11695.174239360947,10888.023230116904,11675.307769683746,10692.726647147538,10656.586458367563,11083.758461850015
199,11038.630116613504,10670.641602366019,11065.370162333598,11126.090401292426,11146.121220694129,11651.123016384761,10853.525367127113,11632.138498118888,10690.916277841769,10623.147883628839,11049.770454640104
200,11056.947948171768,10636.227821765406,11162.339352662568,11243.303557258194,11239.764628046052,11696.809819221326,10911.002466738328,11700.12055565839,10744.829471949153,10621.657412749757,11101.300303422093
201,11076.556112685024,10646.232422665878,11149.352924086046,11269.615839785107,11238.956350518029,11651.234790897572,10963.888676677136,11660.812387787977,10774.646777285703,10615.191814673848,11104.648809706228
202,11023.741929500296,10667.459943384749,11231.13171341663,11391.179165803169,11211.984034213148,11601.754564578792,11048.76439034361,11674.255113682722,10827.617652308283,10594.924997641861,11127.281350487327
203,11070.087380078134,10708.696351852166,11247.83443255748,11391.186208320916,11236.57239417741,11561.531857268226,11053.760301563416,11645.656439577897,10833.196789404377,10626.977222158264,11137.549937695829
204,11109.532257129595,10720.587378840763,11296.804182863325,11434.280314371086,11282.647670173868,11590.014743112863,11108.11252035399,11680.21483361782,10906.205068441895,10705.514518671771,11183.391348757697
205,11083.626285963503,10706.105415551803,11298.519673240637,11409.760930384035,11205.205584158592,11568.311611936919,11055.634281253288,11611.432979339712,10879.89613872762,10689.204956476062,11150.769785703218
206,11075.513360435858,10713.471357984909,11277.085162888538,11381.060269993202,11195.982568851521,11547.237221600913,11088.034151767542,11591.884985784547,10970.084721588544,10754.957184247422,11159.5310985143
207,11047.51112794751,10720.959549759145,11266.276821442465,11364.764607052879,11168.269253824688,11520.237583589802,11061.660181868054,11562.42986644331,10930.012461063658,10720.524643060799,11136.26460960523
208,11035.632836916855,10704.497256412675,11203.177849362552,11317.886873268892,11140.134335240014,11501.844224594783,11013.968790061821,11524.96068329263,10928.286648983853,10714.485820507807,11108.487531864188
209,11019.007318438533,10691.938111094774,11236.003722633184,11322.50783268029,11125.234238817882,11497.255072524516,10968.802299350904,11513.093583702886,10938.423595109944,10705.215757479675,11101.748153183258
210,10979.903304174715,10641.826618511988,11163.624361833488,11266.564394594954,11058.395817900839,11409.080955028461,10943.849463792418,11451.604591182278,10926.535629838427,10653.980899977954,11049.536603683551
211,10922.890181789855,10606.773411541846,11103.356092381679,11213.260487585529,10990.791895772256,11340.200349560824,10900.919686465351,11396.348428519505,10870.868992575586,10612.628773221199,10995.803829941362
212,10878.995563486886,10619.002046828507,11048.484383156834,11180.094130414067,10973.960111333428,11306.477938852848,10888.473488636831,11350.771731391706,10847.925467838942,10573.717286254456,10966.790214819452
213,10855.079510300802,10576.800292013164,11022.535274810396,11166.877346478881,10970.09477611945,11303.35901080566,10867.678819177554,11349.529440290775,10824.216225129925,10535.401537072219,10947.157223219885
214,11051.504192517205,10791.23512328724,11265.215815956495,11382.284113741445,11210.25344054044,11543.769406038411,11091.586845195865,11588.676209283098,11035.645533046636,10753.343994743424,11171.351467435026
215,11095.396857672209,10841.13702443123,11287.574724881179,11390.6139073467,11249.30780652753,11591.566589347747,11116.331639406599,11614.417684446336,11052.624386042411,10768.969618378755,11200.79402384807
216,11267.679730615211,11003.26076004374,11487.161064970162,11539.483945423486,11497.436932787905,11960.79041762918,11226.24443146807,11891.600780527142,11225.560691797662,10917.029326576952,11401.624808183951
217,11279.120822712974,11097.05619502337,11573.508512436212,11668.04683383709,11618.159905558814,12135.835882540849,11306.773518546383,11999.50026593071,11301.46544431856,10990.320219570405,11496.978760047536
218,11247.46091837198,11152.623680017527,11576.117939340691,11645.739710999896,11656.6298674452,12157.492464657571,11288.125847547013,11994.757748411264,11315.671160493672,11019.033846115533,11505.365318340035
219,11277.576427505992,11224.62619275203,11676.899279640058,11694.91217403062,11703.027191952115,12207.229480458065,11315.385919174043,11994.5347497592,11311.786920270484,11022.565109435516,11542.854344497813
220,11346.044583124178,11255.347989104883,11752.383504382282,11781.122849149026,11711.800094224353,12297.38559958119,11379.839304563437,12043.469585127827,11347.395753659,11052.92296302036,11596.771222593652
221,11346.048905430398,11249.563795825885,11700.862526233797,11725.962918660354,11692.309768876248,12242.33654777838,11309.298626355798,11998.828915360315,11291.290147672056,11023.366495582864,11557.986864777611
222,11349.828009613228,11261.672407788405,11754.10063786478,11706.539230966926,11742.656745856164,12270.195718361487,11287.316575886842,11990.93766531323,11264.955015359745,11041.132621832536,11566.933462884335
223,11332.797709368206,11208.513264019468,11699.216840308574,11653.239359236186,11684.09831867096,12251.796806569271,11263.472578793646,11958.332933925107,11251.846041251842,11007.460443194554,11531.07742953378
224,11393.806905352976,11222.725336822077,11760.81397937562,11741.84646664478,11713.888058235869,12336.906324739954,11344.476530946355,12018.865119765613,11309.016515608797,11037.579128395255,11587.992436588731
225,11461.574571660754,11230.580663242576,11774.4477027573,11781.59335795723,11783.778335020257,12388.847035142524,11386.537227481334,12052.788353392149,11340.494463974603,11076.27318782969,11627.691489845845
226,11520.996264646445,11288.959670396816,11806.025681812142,11868.219211884518,11857.146813540507,12474.26433710001,11429.29183561572,12108.071104970903,11362.817098446554,11087.223266597364,11680.301528501097
227,11565.85661016355,11334.581927920108,11834.519716502786,11895.611653594517,11880.998178186415,12494.334998065495,11463.964689419372,12158.999967012745,11408.756444036877,11138.81121776725,11717.64354026691
228,11559.802543497566,11319.364594405859,11815.758694460432,11870.772458141704,11833.369974627345,12455.955309445071,11418.221774033487,12140.49702192483,11392.66334264907,11095.022630131329,11690.14283433167
229,11512.477210051267,11312.1979985416,11886.876139245727,11897.043272647887,11858.679464039158,12442.164545036412,11395.141324433585,12094.767263315985,11386.904962357443,11093.630062161938,11687.988224183102
230,11499.45550541721,11264.562722276813,11890.02240185631,11912.515413469673,11859.343730748955,12554.476228375592,11457.79551521537,12073.970636072794,11331.264972823534,11083.035558136935,11692.64426843932
231,11524.853144001707,11254.725811105,11912.086267573794,11962.958295588996,11861.431682240907,12630.982644824997,11519.796926710545,12034.988093131891,11344.170843555958,11096.947481051131,11714.294118978494
232,11509.844265950283,11247.403277463696,11921.415046128102,11958.067506560268,11846.63890459804,12572.433633364017,11485.566672378027,12035.60272232429,11338.493879363232,11089.649519007997,11700.511542713795
233,11517.973242966847,11289.998179282724,11943.37683139129,11972.588526222413,11838.378120637824,12643.425828760694,11530.270038389035,12036.963671359948,11364.103447337142,11154.279744087467,11729.13576304354
234,11541.266081691381,11297.741847298901,11960.98709010865,12005.830241795436,11855.641129025955,12726.695297723396,11539.917325598255,12042.448040442943,11369.085427973887,11147.597905816689,11748.721038747552
235,11711.454298963648,11426.948279405955,12079.411851107849,12143.912311181697,12057.316403986813,12961.099341666208,11723.266005314728,12227.897203259665,11487.954303105289,11323.15288628987,11914.241288428171
236,11726.606972418807,11453.79804854491,12115.563705060627,12174.191649780361,12049.814160749334,13042.531818293375,11780.816033754249,12208.866089203291,11493.530588225965,11336.41167702832,11938.213074305924
237,11810.808729006172,11557.024239930277,12233.22600570309,12262.108959595651,12126.983668343772,13095.622137123039,11857.491840361217,12289.532738178514,11596.940191458953,11427.483013327856,12025.722152302855
238,11855.943242561565,11580.465860699716,12262.571224201063,12306.415309778386,12145.777262169075,13024.153671683955,11871.374209014524,12321.996145876332,11625.26472420891,11474.807068069158,12046.876871826269
239,11949.32773790094,11629.786845211689,12358.155114656609,12388.057705559258,12220.82989943617,13133.873709670193,11931.975168226576,12437.49244336686,11692.59756152764,11560.091843084308,12130.218802864027
240,11852.544414131713,11575.82227959285,12282.482111493839,12286.312899972492,12109.695377264887,13075.673254960253,11814.241189841528,12322.606697936719,11580.61596229547,11483.411624402801,12038.340581189255
241,11889.508738343675,11613.448573292026,12340.127500346585,12339.542300431329,12153.760787938993,13174.356511091943,11862.949453022231,12362.989857547216,11618.08108205792,11511.865435981219,12086.663024005313
242,11890.648630370879,11618.129944294771,12330.340147934709,12355.44066767394,12120.191506186455,13030.15520462917,11870.182610549064,12317.50203612787,11633.475353567555,11477.50425370301,12064.357035503743
243,11907.960636069307,11618.56854549655,12328.275341348408,12354.803420047978,12156.91433428666,13076.367556470033,11905.62018629666,12308.426631407616,11648.791938765897,11536.899857252323,12084.262844744144
244,11967.442201406702,11640.25254458393,12388.139212163971,12393.181717455456,12221.840479424205,13216.974125198272,11937.59905630692,12361.396959860745,11688.051317987884,11580.013184538106,12139.48907989262
245,11933.16588062884,11617.682926993786,12338.629186257936,12353.71898181935,12197.309865647827,13155.84219890993,11941.77782676823,12301.360634297538,11681.486773472903,11565.97810304177,12108.695237783812
246,11935.438922227566,11618.199506252953,12294.018416990977,12305.447608913224,12193.260378793433,13139.214046427755,11943.020314431873,12275.760111799984,11671.64289102898,11554.314181148067,12093.031637801483
247,11924.832799694279,11620.78705055727,12312.334945764469,12319.711647513968,12196.802268938765,13158.550428353396,11940.163553009119,12274.068912884957,11686.308687040584,11566.003701851416,12099.956399560822
248,11939.287530483498,11627.748310664776,12323.116385819396,12329.884003250872,12206.770483249742,13183.811591026819,11942.34523400199,12293.227620430489,11682.901873255505,11569.658212215796,12109.87512443989
249,11876.891905560884,11543.198607695713,12243.896300159062,12252.571948266872,12113.969567273809,13086.256971509081,11869.366676649657,12186.148031749504,11599.380641658108,11496.575354722783,12026.825600524546
250,11884.763698603185,11544.790858853847,12226.160863344108,12240.209762729084,12120.025672573494,13045.45614529449,11859.149680363833,12184.891218411838,11598.456863640025,11497.855332400826,12020.176009621473
251,11823.689238831214,11491.609156514727,12183.302762249321,12191.898451351479,12062.283991530734,13027.968851457757,11829.85990857417,12117.50562617914,11565.744326926564,11456.102384830554,11974.996469844566
252,11909.671724553764,11559.390767344714,12266.837683090169,12298.011247089107,12196.620721090376,13153.323159342703,11907.206063271486,12251.76410404333,11652.122363849758,11544.932136079045,12073.987996975446
253,11929.973332890744,11588.016039172257,12301.595358597064,12313.216225140424,12235.01439996441,13181.597941191269,11926.834424540326,12271.77711482684,11672.160334768261,11554.768379717143,12097.495355080873
254,11904.778721212493,11584.392004382818,12283.396880468488,12271.119993961436,12215.881168883285,13133.742085319309,11890.784315936346,12253.678946975822,11641.974881758499,11537.899787208764,12071.764878610726
255,11871.994206702984,11600.870806323928,12327.044431724915,12254.602295414317,12264.17643555195,13213.34845837647,11926.938912838272,12290.412095683863,11661.188139022568,11562.11140890996,12097.268719054922
256,11844.503538172623,11567.880053278448,12281.343615832704,12221.896084658916,12214.437927981475,13145.352290152234,11880.896465298407,12266.989366822057,11607.881375568455,11519.045039394003,12055.022575715931
257,11855.124125683471,11548.582813934232,12250.989847060288,12207.520426343028,12235.061333215379,13149.473540561308,11863.045674467128,12237.94851797303,11606.008039295804,11524.738000266692,12047.849231880034
258,11907.08168077887,11619.391069964313,12313.3400220567,12265.401445297462,12320.497921234399,13261.808371302877,11940.010425707289,12376.580703992175,11644.757771241235,11556.666791634772,12120.55362032101
259,11887.243400935165,11610.76720157604,12279.008792519851,12243.746170135859,12251.887171703063,13196.727557617221,11904.711501394046,12352.102647881135,11607.283272630562,11512.93717219242,12084.641488858539
260,11883.196960585965,11601.339676962349,12276.64143672001,12221.187091541833,12270.453930440835,13217.601114570383,11899.178392545284,12366.801120139215,11614.783262639352,11518.891757934289,12087.007474407952
261,11890.585590001258,11594.221471928498,12254.040067319303,12242.931991800555,12220.224774295715,13065.1796705955,11892.655995956477,12343.2424418744,11602.853853450535,11457.220911592629,12056.315676881488
262,11860.188579639578,11591.83980047207,12207.8925609051,12227.979659285818,12210.006695258739,13022.394969222263,11895.173088220585,12312.095238783973,11593.419737681153,11443.108320291629,12036.40986497609
263,11819.193965060187,11531.368887028717,12140.282710498537,12161.900950217641,12165.773458005518,12948.322092466295,11840.95227744876,12249.021120056912,11533.044267311401,11397.445509299578,11978.730523739356
264,11886.087480463973,11556.764389613407,12190.356111715339,12192.100554083218,12245.599047780439,13055.253579614566,11893.718024648595,12378.626825772684,11565.294988580654,11435.380004836192,12039.918100710905
265,11876.305079157733,11516.116892928823,12170.238507464363,12146.196405003699,12218.934678298676,13045.503874820004,11859.226830762293,12356.151558236528,11532.820521946935,11440.06871907236,12016.15630676914
266,11848.944933520956,11530.655378869182,12193.515780407126,12165.528583137617,12328.91251996373,13172.62754994999,11937.97483266093,12460.389131021453,11605.13534963863,11515.058478836301,12075.874253800592
267,11894.976201961868,11599.010264247316,12284.579875068734,12213.233116497167,12421.892792223067,13298.132227343958,12038.837444792915,12576.74756948552,11697.136405575679,11570.572684081868,12159.51185812781
268,11885.268598708806,11581.24581405465,12284.937541980813,12205.05983178786,12401.052899139531,13293.172483347571,12088.40519545181,12563.454428133842,11680.013939371067,11595.663306302185,12157.827403827814
269,11911.075225904302,11618.149616570932,12314.989516596492,12183.487885299419,12470.44049048205,13282.37464095743,12069.850986786421,12614.933026570092,11676.56020549219,11612.028785241526,12175.389037990086
270,11850.790041851355,11581.650698756159,12238.732139248601,12130.877007358227,12386.616655997384,13125.24911677578,11969.718930435265,12500.786874529338,11618.648888816992,11554.224716991295,12095.72950707604
271,11801.558166908395,11542.896687735825,12192.388186577644,12075.208023817278,12308.269470112034,12997.95169056478,11885.016455913965,12452.624065048705,11559.07041911881,11508.87575765494,12032.385892345239
272,11805.126311154552,11520.661036997728,12197.448765113757,12064.370696541957,12291.640965449078,12981.676850277463,11858.642816872889,12420.048899167992,11547.841797779505,11505.435961853245,12019.289410120817
273,11826.151596509786,11528.035417924331,12213.451894875145,12074.585922818947,12248.92797338915,12962.380167245234,11857.506680956794,12465.86468307144,11568.103488421377,11509.057969214153,12025.406579442635
274,11897.370818060626,11603.368115744188,12302.507806919715,12194.989198326804,12280.538374729358,13137.563586492339,11970.5156150978,12491.403919673405,11645.887445411625,11613.61255204687,12113.775743250275
275,11872.93473438685,11589.858761683083,12295.42829497295,12195.354316321444,12236.292248882739,13103.14382017177,11967.156507767098,12498.729518435588,11644.71101302829,11594.122977700625,12099.773219335044
276,11879.639528707527,11599.436728524039,12307.598517546265,12217.7236386693,12239.665529944701,13123.520409610483,11962.836591795418,12528.78402976607,11647.47296859348,11606.42822864676,12111.310617180407
277,11889.50154204025,11596.8591027503,12300.838956258516,12198.852227204417,12223.899047670693,13093.069509903282,11909.294660112535,12531.278549837087,11639.86789372972,11603.554352276922,12098.701584178372
278,11946.12982749218,11648.503475301271,12371.274001232528,12275.859204152845,12287.967424968308,13170.760276615849,11980.719228487233,12592.484628364771,11697.515919802065,11686.88797642393,12165.810196284097
279,11987.065298743311,11730.91794324636,12444.812681878968,12321.167258433292,12386.555210666276,13254.806360073479,12039.414491909438,12670.069017385289,11748.766379025557,11716.398948673774,12229.997359003575
280,12048.310057944303,11788.612308272684,12529.138250126778,12376.15931254468,12513.106988013305,13412.995792959286,12126.413600268617,12765.902613173419,11828.928584117997,11801.080501666607,12319.064800908767
281,12101.123311618194,11819.439147162226,12597.225834334999,12411.887021572158,12546.183549764331,13474.927776554123,12160.294174497269,12840.496764886277,11869.127702679158,11876.527476964278,12369.723276003302
282,12135.935528542512,11880.257960402265,12661.278374242582,12463.607044276345,12607.994467588358,13559.616353178153,12190.062758829192,12897.493628638937,11905.104924907957,11969.399484753983,12427.075052536029
283,12143.860649285285,11894.711657783391,12694.97656977352,12481.601143287971,12591.019382356175,13570.458372498899,12187.438929955779,12934.872275573283,11958.733703303662,11985.82423988342,12444.34969237014
284,12194.293289094401,11932.719735360588,12743.275971438805,12498.110385817432,12607.089501947583,13619.868635596686,12177.234587020184,12972.723797928325,11973.390450599658,11982.849230606482,12470.155558541013
285,12259.184318166597,11980.505204256388,12800.60815987832,12578.413282615871,12625.818516969075,13662.521224725979,12242.13914386903,13023.352652214813,12037.851880934355,12075.802001031283,12528.61963846617
286,12268.299199072653,11986.20482561333,12806.141089611467,12591.266668632246,12608.900452545144,13652.935572924789,12255.56899293899,13040.368845518635,12091.373164395529,12095.694603890906,12539.675341514368
287,12282.847055865144,11997.735205210181,12839.879869026403,12635.483230704565,12532.672000602717,13615.133251503517,12300.119153571777,13015.121802155943,12121.802711568796,12091.242127464911,12543.203640767397
288,12326.454798144332,12005.315437912417,12852.837238198634,12656.760501111889,12533.152660052037,13567.104799553788,12274.084817128902,13070.080072079852,12150.240083311357,12118.561611739135,12555.459201923233
289,12308.384143597514,11975.24155223162,12872.846552043187,12646.057206634192,12597.782045044743,13644.6440214269,12290.889028121657,13058.148720145906,12154.022362859414,12119.497098961248,12566.751273106638
290,12276.880596869487,11970.631787857716,12836.2225524147,12608.241839455379,12564.334095522083,13586.211890119406,12263.961787173499,13013.495032758776,12134.766404719041,12095.3155184333,12535.006150532337
291,12418.824169908587,12117.565232472989,13006.514111106808,12770.65123387671,12744.976802901452,13760.669788772277,12451.592890146463,13150.661683334252,12310.51398207982,12274.363055490385,12700.633295008975
292,12367.048091976538,12027.660239038492,12922.627049152352,12715.527287976343,12558.840864440195,13627.76722911819,12397.532300783387,13060.629992600725,12270.107243731158,12222.617214918995,12617.035751373634
293,12392.645915612384,12028.66132073385,12918.068049628262,12679.225576827443,12591.736978011608,13669.627731706938,12398.438084081814,13056.247702550656,12243.244764408331,12219.773425692152,12619.766954925344
294,12366.320649651354,12010.78526493889,12901.869810071421,12665.707464560739,12569.390722769565,13640.050887255473,12381.05403552906,13041.639807271575,12214.280541109492,12168.739365399091,12595.983854855665
295,12318.038926699526,11983.657847063701,12893.699861003173,12647.240951471573,12558.971308905719,13620.346540974446,12351.634579998454,13016.434495476175,12192.383106193705,12147.216122084665,12572.962373987115
296,12260.062845193397,11926.85402770513,12838.593411425125,12582.038358739213,12434.888759690924,13541.116033203572,12299.637891004752,12946.214334218508,12151.364813668928,12110.123676590303,12509.089415143984
297,12241.800672302777,11929.42779452049,12852.251205863797,12586.700630797306,12401.715819547875,13527.977049429743,12314.785748861015,12926.54225621748,12162.951949306413,12116.615690130087,12506.076881697698
298,12266.049696826994,11956.906059232948,12868.186617701502,12621.896435006383,12436.858625904202,13538.695475888784,12322.354592752527,12951.651296518748,12191.831361751369,12131.054308400471,12528.548446998393
299,12249.15001566487,11939.383800657863,12860.193529377557,12601.324987060749,12418.240646600923,13502.632623205565,12315.015602407,12880.022915037021,12176.843961853938,12117.767165981308,12506.05752478468
300,12241.947611049774,11904.332405061405,12847.239225340702,12582.556063794955,12393.442116765804,13470.84922565003,12285.01649482311,12873.636004932478,12149.559666520774,12118.45040617043,12486.702922010945
301,12346.02776561144,11980.326852474805,12918.415580026744,12659.748117272187,12467.000956221833,13530.0662083212,12354.478966666342,12949.638843144152,12208.790577585405,12182.622194562406,12559.711606188652
302,12340.609800269298,11968.574520366072,12916.685544418186,12652.727647819678,12433.398147649872,13533.534760610355,12349.526822890148,12929.233966644248,12174.327143570374,12172.908422441835,12547.152677668006
303,12354.334217302525,11951.012335779067,12882.966691574158,12632.304494403863,12418.250457921173,13461.595319438715,12316.723034131763,12932.59189713535,12206.073253181248,12153.702021692225,12530.95537225601
304,12371.749867903767,11963.1294602721,12892.372916856206,12622.421641862431,12500.70063553984,13493.294782269655,12301.647163362088,12972.314882325376,12230.562577405857,12167.89975915825,12551.609368695554
305,12274.944547999065,11864.89433482119,12722.830809556406,12487.526559207143,12316.021885909135,13244.951665923,12124.605074033505,12801.084080680208,12132.031561337697,12013.397880800218,12398.228840026757
306,12285.541407086432,11864.364155089961,12661.697759421188,12474.877427478164,12316.102470200052,13218.668280772985,12107.705095947174,12734.591552515987,12105.020573871354,11956.636205305716,12372.520492768901
